0.29530923333333337,0.03701693616742658
0.3391241993333334,0.016952095190105546
0.4495720336666667,0.05050072683954758
0.4684736993333334,0.047746649204764104
0.5718106336666667,0.07308736230523033
0.5824648003333334,0.0151257022441373
0.6142968333333333,0.047586296945794485
0.6780900996666666,0.03596460859788549
0.7545363006666667,0.13336096870787534
0.6094634333333333,0.020621124587745798
0.7916014663333333,0.2015699772379411
0.7139533006666667,0.059415494037091024
0.8539591993333334,0.057033048389453986
0.9745701666666667,0.1702831116650319
0.996359433,0.1560327434347136
0.8796115666666666,0.065531058766766
0.9484048003333333,0.032409963301233476
1.054573133,0.1433586522071185
1.0434581333333333,0.059684033944803275
1.1597356669999999,0.08855482418955364
1.2343895,0.055120320836874716
1.3635100333333332,0.0384560210087229
1.2693181333333334,0.013423404894933806
1.3403813329999998,0.04519181428025058
1.3443425996666667,0.0834365476604881
1.648360267,0.059367567320279896
