,"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(0, 5)","(0, 6)","(0, 7)","(0, 8)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(1, 5)","(1, 6)","(1, 7)","(1, 8)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(2, 5)","(2, 6)","(2, 7)","(2, 8)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(3, 5)","(3, 6)","(3, 7)","(3, 8)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)","(4, 5)","(4, 6)","(4, 7)","(4, 8)","(5, 0)","(5, 1)","(5, 2)","(5, 3)","(5, 4)","(5, 5)","(5, 6)","(5, 7)","(5, 8)","(6, 0)","(6, 1)","(6, 2)","(6, 3)","(6, 4)","(6, 5)","(6, 6)","(6, 7)","(6, 8)","(7, 0)","(7, 1)","(7, 2)","(7, 3)","(7, 4)","(7, 5)","(7, 6)","(7, 7)","(7, 8)","(8, 0)","(8, 1)","(8, 2)","(8, 3)","(8, 4)","(8, 5)","(8, 6)","(8, 7)","(8, 8)","(9, 0)","(9, 1)","(9, 2)","(9, 3)","(9, 4)","(9, 5)","(9, 6)","(9, 7)","(9, 8)","(10, 0)","(10, 1)","(10, 2)","(10, 3)","(10, 4)","(10, 5)","(10, 6)","(10, 7)","(10, 8)","(11, 0)","(11, 1)","(11, 2)","(11, 3)","(11, 4)","(11, 5)","(11, 6)","(11, 7)","(11, 8)","(12, 0)","(12, 1)","(12, 2)","(12, 3)","(12, 4)","(12, 5)","(12, 6)","(12, 7)","(12, 8)","(13, 0)","(13, 1)","(13, 2)","(13, 3)","(13, 4)","(13, 5)","(13, 6)","(13, 7)","(13, 8)","(14, 0)","(14, 1)","(14, 2)","(14, 3)","(14, 4)","(14, 5)","(14, 6)","(14, 7)","(14, 8)","(15, 0)","(15, 1)","(15, 2)","(15, 3)","(15, 4)","(15, 5)","(15, 6)","(15, 7)","(15, 8)","(16, 0)","(16, 1)","(16, 2)","(16, 3)","(16, 4)","(16, 5)","(16, 6)","(16, 7)","(16, 8)","(17, 0)","(17, 1)","(17, 2)","(17, 3)","(17, 4)","(17, 5)","(17, 6)","(17, 7)","(17, 8)","(18, 0)","(18, 1)","(18, 2)","(18, 3)","(18, 4)","(18, 5)","(18, 6)","(18, 7)","(18, 8)","(19, 0)","(19, 1)","(19, 2)","(19, 3)","(19, 4)","(19, 5)","(19, 6)","(19, 7)","(19, 8)","(20, 0)","(20, 1)","(20, 2)","(20, 3)","(20, 4)","(20, 5)","(20, 6)","(20, 7)","(20, 8)","(21, 0)","(21, 1)","(21, 2)","(21, 3)","(21, 4)","(21, 5)","(21, 6)","(21, 7)","(21, 8)","(22, 0)","(22, 1)","(22, 2)","(22, 3)","(22, 4)","(22, 5)","(22, 6)","(22, 7)","(22, 8)","(23, 0)","(23, 1)","(23, 2)","(23, 3)","(23, 4)","(23, 5)","(23, 6)","(23, 7)","(23, 8)","(24, 0)","(24, 1)","(24, 2)","(24, 3)","(24, 4)","(24, 5)","(24, 6)","(24, 7)","(24, 8)","(25, 0)","(25, 1)","(25, 2)","(25, 3)","(25, 4)","(25, 5)","(25, 6)","(25, 7)","(25, 8)","(26, 0)","(26, 1)","(26, 2)","(26, 3)","(26, 4)","(26, 5)","(26, 6)","(26, 7)","(26, 8)","(27, 0)","(27, 1)","(27, 2)","(27, 3)","(27, 4)","(27, 5)","(27, 6)","(27, 7)","(27, 8)","(28, 0)","(28, 1)","(28, 2)","(28, 3)","(28, 4)","(28, 5)","(28, 6)","(28, 7)","(28, 8)","(29, 0)","(29, 1)","(29, 2)","(29, 3)","(29, 4)","(29, 5)","(29, 6)","(29, 7)","(29, 8)"
0,1.8006220006046414,1.73483313235579,2.587329282669099,1.584980038595045,1.5420570114711558,2.6505745774574425,2.2984567098063873,1.72059457184702,-0.5068557682636636,1.5738306208249653,1.3934735674619667,2.063785035738989,1.0509386267888683,1.4357036012252418,1.905164024340056,1.692157439290585,1.2607003388456897,1.0998772955264724,1.628207881839933,2.0844267608485385,2.0617054824806296,0.98484318375586,1.7338669939694422,2.030579750354597,0.30195850015509174,0.6499365706933227,2.2806522037956887,1.4104443500144652,1.4759511570687107,1.6671536178994695,1.4662598615389044,1.494153070599192,1.5234729193952352,2.015141524751141,2.6008402175165486,0.6837645248640885,1.4367697725292288,1.4241572436681624,1.7335897110406868,1.5726754093592354,1.328406139401665,1.97919342724783,2.079275618426461,2.0274495773048438,2.6186864829043017,1.5893857824596966,1.6458373741541943,1.2976395574211819,1.0841513555396087,0.8856327120674248,1.6260346297489128,2.1736159825097596,1.8706939076004971,1.39533886900418,1.5162874799944392,1.4368395917216115,1.4047577953943444,1.5697618464694383,1.3103191427458152,0.6970903820027395,1.492530804081018,2.9458157443491224,3.2971955717860713,1.8462794769979936,1.4761111902358386,1.2407236267444137,1.7238460268312763,1.9539084172865864,1.5502611548013148,2.301470577954835,0.6535732982412784,1.3581734756052777,1.6165191515810913,1.5096699986101583,1.7886485570137993,0.8682143652425227,2.0092284638092015,1.5044350093127499,0.9717955812406551,1.5626446430479528,1.0352657918015238,1.572819238237598,1.5593204245112684,1.9371429250131025,1.699769558779301,1.23629279553787,3.1151917484290994,1.372528623316134,0.6588918615396826,1.6350192711718479,1.7061357153629757,1.2962149600547206,0.9808482018904521,1.8679011502762943,1.6419265272078722,0.7249371849975427,1.814684108773775,2.4659536784876863,-1.5043690896273718,1.8024516462935902,1.462933184386163,1.5895104533070998,2.0109027161859436,1.5328892820403377,0.5226544949869905,1.9565362799885024,2.4925535278735307,0.8664694893957949,1.4410655115397915,1.828757675405336,1.2802187070522848,1.0379962687907303,1.5006924906978965,1.3077574315966425,0.6586499529829902,2.4595255327137067,2.5551310124231783,1.6730199076072139,1.6446487395519849,1.246980062336824,2.1499412159216895,2.11175112620384,1.1049067891824027,2.7021050996250127,2.2912418135220145,1.8799964027766185,1.6088116923708586,1.7893141063869857,1.6191845944773553,1.4678043438270643,2.0272622472221453,1.583777249804523,2.462458429266978,1.3957035245558669,0.1749403184606828,1.6482209938824295,1.3207425252023666,1.481868952301802,1.1968347078020583,0.7278859436825502,1.1403168706100346,1.7292139158709283,1.0714687009849138,2.2338115770880322,1.6809523615544408,1.6847220838363126,1.7759778614197121,1.7864076338166992,1.2495535498047379,0.8539955398685939,0.3946847297883259,0.9320634900621245,2.67527289661653,1.5274295356115293,1.3709173465024838,1.6979498433065514,2.5483543678135736,0.9577509673845512,1.5787057607714257,1.3381391686761535,2.1670942090592122,1.0581877336682546,1.7183470021658616,1.8091123652525392,2.045347795935707,1.56387803447425,1.9150585588915843,1.8343853143220943,3.417650654052224,1.0302140263353596,2.974773205055286,1.6123642367786457,1.2747359649403198,1.4027348102458628,2.3868517247185004,2.021824819935414,1.6438696042658942,1.8009233752014822,-0.2782181132636148,1.3297436018423738,1.6631483886492848,1.6800995748060368,0.6841868265541522,1.877234537604588,0.6682946172290277,1.0366229470232704,0.6865425444290604,1.1525191740640808,1.780782766823957,1.7068410335947766,1.9285342099356142,1.956192516570333,1.8356768694904262,1.9487506663133802,1.1025735534386523,2.223838722503931,1.297978707933558,3.2109347568376116,1.5823916199254113,1.3619602751334738,1.8393913950113774,1.582238872152061,1.415139015394945,2.3699857210672897,3.3559448746789906,1.6760927659484248,0.5728156795019252,1.6517032727549494,1.4048710570802279,2.59119521376886,2.02004675823321,1.756025398157464,1.1243574302168482,1.8484049029990195,1.7277986022819118,2.897841425686339,1.68935836176738,1.6338035609632424,1.8821401746859463,1.8646173022079346,2.168682920044615,0.20619431065129956,0.4823781148666141,2.657439536451555,1.069219649247972,1.6139137123065508,1.6094536583447352,1.1193450756592918,1.5247161752855594,3.0471612907685337,1.9562300171877842,2.283752175392714,1.562051058704612,-0.05590668058986936,1.6592629462269968,1.4791052433666008,1.0565915636503938,1.4049872766308944,1.6403657404325789,0.9369012049786922,2.4570312688350517,1.8148129618038817,1.6545197017430766,1.5896178281340283,1.4795062374147672,1.657179340792582,1.0460939294706026,1.1032664833437145,1.633456627938184,1.2688721486148011,0.055955948961018964,2.8899094179456366,1.5652774323134957,1.3077370750258674,1.5244113368158305,2.573941436487207,0.8056961746782486,2.8920989946096904,2.125933640977143,1.9550052779743858,1.8003778117717673,1.6240060753438412,1.4056732013060422,1.2123825044971768,1.9621376148054543,1.4547636657436236,1.2436920441439185,1.6710120238457058,1.7895756232816948,1.3487238984605912
1,1.1299845826389778,0.7423388728327749,2.422244966345092,1.3943617347737964,3.1387997556307186,2.770154315122316,0.6827701500031174,0.25173493756923826,0.6721897401349011,1.2686242264151366,0.9179629029528749,2.127248138366314,-0.08619155728492227,1.0060693756420798,3.2555135518249423,0.5684444071250001,2.4494313670872643,2.837418347629273,1.2340061900790134,1.7402212546440274,1.6440595822951263,1.8370030993582824,0.4132350852250638,0.8176083386435824,1.2897657407570027,0.4053627450954434,0.4650587546801047,0.8092309556844853,1.4323297440794673,1.579032047786312,-0.05315138373897954,2.6060770903413712,0.5241133690200301,-1.1931014380330607,0.5635929159531377,-0.1475053431886943,1.1719198242479187,0.8451577363780696,0.8514641239508327,1.140208932263012,0.14390540512489736,1.6545119301703934,0.932490905245402,0.10338061923410397,0.8954724210898455,1.329368364175696,1.6451715066207069,1.234074164115945,0.2316616367317621,2.1560107094550727,1.9711239426693288,0.5662850839637643,2.608451884037724,-0.2594270536097021,1.4314165563482604,1.708569413106992,0.7848566946338539,1.1173145266757185,1.866020784592532,0.8169676144956948,0.7909816531051065,1.3271063341881797,2.648153362640571,1.1500214974334977,1.2929759246849994,1.3674326051290113,1.9516498336134003,1.1347917106112648,2.867761583293028,1.9480194791291523,3.6882394515430157,2.760828128951932,1.4309688583642337,0.8509792101053951,1.9184476989588575,0.5590192163050773,1.820771769237452,1.8293185747269747,-0.22383785006330326,2.051447732117153,1.0756245193506573,1.4210272142388545,1.1957316750447362,1.4980566774584838,0.2683412324591271,0.9772091792361792,2.299256469386969,0.5222506690128842,0.37718158959102965,-0.1419860693424662,1.0759681915238741,0.4635710543454529,0.8805981838059296,1.7598924910343618,2.723416016243536,1.3758245005882146,2.046838531174177,2.8775288553408735,0.1236780995474529,1.3408450898270592,1.190036398757794,1.552917554982844,1.2675439420536472,0.8469351888355692,1.5585781389820836,0.351477582556075,0.5619456444367514,1.3417068042900175,1.2361687876558256,1.234042166651842,1.3359663373183597,0.8058747669688525,1.4627477815483503,2.0945496832191126,1.0166823231297393,1.235420090734777,2.5866008472342057,1.4154734675657497,1.1310067774130597,0.8315848243223143,2.07761266850868,1.40504284305508,1.7363280602319127,3.8583342692468534,3.7610134958034935,-0.765421905632689,1.2907896241074857,1.640158081490907,0.8438101136292129,1.7372852517877433,1.1080057364560774,0.19152096622060533,1.365316640734164,-0.6351856772369717,-1.1600326094545423,1.2387708716936483,1.4021145261953805,0.8278987457419786,1.2892558251173187,0.16886625200099248,1.181634972027061,0.19891815161532733,3.5346243210224704,1.5879085405805209,1.2736717569463294,1.6835016912151413,1.663289049234439,0.9974425794087032,1.663001603823814,1.462078530495441,-0.9485504217498314,0.4136134234473783,-0.06927662767830622,1.205575245440326,0.6105510861346358,2.333094469923318,1.574147767134236,1.4962261417054017,2.030025217769777,2.1381018488736085,0.3325516977462154,0.9856798711484562,1.3122433210920388,1.2916118036677187,0.48711841232654246,1.1097231668767822,0.5723954644672326,1.697028441995282,-0.5784705347535265,2.0000592386353437,3.331486963739579,1.4121917679760128,1.0310232540067097,0.7899707720890634,1.504087169690522,2.4108264028008883,1.5862617065545468,1.7500802501783648,1.4394344688755152,3.6038752165279395,1.3928170654324639,0.3695333631815714,0.8575921892388764,0.7027004662238341,0.9959100987290457,0.02687676203341094,0.5799951270317354,0.6186531134268876,2.8054239023557512,1.2995852902784446,0.8659009141929769,1.3418610611471087,0.3178305291029379,1.6920663815915298,0.4266692576890746,-1.612522846787135,-0.026450113829459443,1.8153974755142064,1.3644312787923136,1.2004379758034092,1.0571592643420347,0.48058159464900974,1.0326300334827985,2.8048488390647224,2.9537001038765913,1.0547497536633412,0.7512148872903509,1.3109600746639143,1.457916832289875,1.4289647863313857,2.069668981815316,0.8358806954283124,1.904824469749147,2.581278177315794,-0.03971370218319348,-0.1761929206915962,1.6030371874987592,1.1966802463725288,0.5793725294030325,1.3856452133796129,0.9986576626493577,0.7035228957781452,-0.27724541014053705,3.607051994053652,1.3003596216100903,1.1650099450793612,1.1425581763750017,0.7290804151875416,1.017689136737268,2.2558248552935214,0.4891407893423774,3.316524199639587,1.7457556134044008,0.41577322020346374,1.3213607027108174,1.3606710737327778,-0.08241236654928741,0.03191622735959382,0.7356839940884203,0.7121550020016472,2.258724068570726,2.509230839662835,3.281711454346345,1.4067359607393017,0.7936165304842742,0.9261844372954311,1.4099751372366627,1.4592469183215577,0.22668796809336955,0.383157145709333,0.7291664847005686,3.7252061655169832,1.1064137476065814,0.8765808161366392,1.5015634197672871,0.6344696025424896,2.499778774352573,1.1527212319114857,0.9782522545147945,0.38230037208220247,1.5351679246612946,1.4723580170366262,1.2702045119004792,1.1832255981732043,1.5676072657786848,1.4896279332222155,1.8449830970887438,1.7831806018347054,-0.020133578063542212,1.7101932956636263
2,1.0364046738816113,0.9195865448352769,1.4662811546647678,2.1113904486252224,2.0247679931528184,1.5113063002377216,-0.2437893628666008,1.038527081450495,2.141093616095488,1.2239415922608092,0.6208000412816671,2.0368641106565475,0.4228234571528033,0.9477450373933916,2.2532344671168527,2.0130838536055786,2.231898530443071,0.90404409496159,1.2045742125919474,0.8604442217253063,1.869295807985665,0.95132968253054,1.0232833924389595,2.241954359454937,0.6290125784415335,-0.14949980518922174,0.5401074390953446,0.7054173606569887,1.007837728625234,0.8836551798425223,-0.1461235316630186,2.022215091131572,-1.1044456243674352,1.2440359677899204,1.4492755373934592,0.4343209996418648,1.2616411031393557,0.8319052117864382,0.538606877291817,0.8057221320293961,0.6696567729405632,1.9751118085059667,-0.5289354731136489,0.735927849524421,-0.11012674611132978,1.0959411150058493,1.4213353085681868,1.5267659747516384,0.08446689412945307,2.1240925223414666,1.300079211943318,0.01557391786820611,2.11272685203321,-0.41171726969576317,1.3019768407806993,1.6060159617443601,0.2981070884226336,1.2041311777146864,0.3082735572765578,1.9635085681329265,-1.6638110974129767,0.09350212606373787,2.704825595408524,1.1429930935746495,0.5407982944327967,1.6334982021540814,1.9418239112062037,0.7247467469246709,1.724797182294084,0.8384550767957543,3.1986236299691475,1.2148074808842173,1.0598352945994958,0.8393845951220206,1.46744610100741,0.9991547480926286,2.410063275041349,0.26509029664171324,-0.49373750215813594,1.5237993737192808,1.1191194198445866,0.854789424171267,0.9876435359648206,1.0056758347796444,0.2631017209042919,-1.0586758721954665,0.9975770817744134,0.1884775531295538,0.33391970218520195,-1.1860148301593803,1.0822090843242376,0.7266035925021032,1.2631918165184643,1.3105662189071716,3.7831656670703504,1.2115164794555318,2.4563114218045676,1.815992767153507,-2.152780160895582,1.1446395108904288,1.3692554956718297,1.8001809502071635,0.686917350521326,2.1246517324733785,1.4380836722121484,2.0861107030437576,0.6617686964429546,3.323773660392192,1.0954070856120197,0.9037139195488216,1.7828136552690568,1.0260913238654343,2.3288703591879445,2.0790745094657423,1.3231104162545417,3.100007530367095,3.095107987051075,1.2466451281327608,1.364628206879333,1.058001554251478,0.7470830624056314,0.21712347361291834,2.6062803397023107,3.3666987697864887,3.60113531350871,-1.4488953475837278,1.053870254056171,0.9233263230288309,0.5861499554434102,0.9005149572993082,2.2654421314787796,0.5136425451787734,0.018438496145732786,-0.007244412005498746,-2.1678260005057375,1.253734360880046,2.02560706445585,1.4191269837866425,1.993698014812636,0.2919531145457631,0.5830074662384783,-0.2124131666572403,2.0523089690405687,1.2718437028670406,1.509444513583538,1.076101898424145,1.2772598101372614,0.6618960910638247,1.7645457340483133,0.5033315055802048,-0.2606400209465136,-0.6222327114401013,-1.6422633524306247,1.2059098410361633,0.8040225881934316,2.543757648711648,1.251681945025166,0.5673592544286492,1.4616643175874922,3.8725597120938167,0.3838965775807566,2.591600694257339,1.1774310168460322,0.9572145020984195,0.9513388543524589,1.453834534725957,-0.09291631976338564,1.5055910737335871,1.9990144961663308,1.9794351852280192,3.3711091536804525,1.3418731330426625,1.1322680375558543,1.6273382005937378,1.2753472346970187,2.2811407607029492,3.225132418387031,1.2507923835667016,0.6606331527027218,2.8554121272646036,1.217589286629755,1.0655152487569237,0.5345591032853442,1.0642510166769599,1.3256520394402174,-0.11876781497715544,-0.4728587089229963,1.6140001651102942,-1.9034385111589305,1.2952698370368612,1.4263295921239831,0.444917368529973,-0.29354598368348567,1.9863040751148158,1.6880657129962457,-1.9789688820856566,-1.2317792634142108,0.5378737562778981,1.0515179586870114,0.5552552549978509,1.1471127727977002,1.1878356992343369,0.5640608487839657,3.1290713178535214,0.696997685676207,1.6909616755825254,1.472381167740307,1.0357917003589707,1.3065346839431178,0.8021932535985821,1.5146018114936783,-0.2652430097832185,1.0560099920265977,3.748362089646384,0.33773376609938766,1.050448290232957,1.3179983300555032,0.9899669428540181,0.2962869958550658,1.1360561790070212,-1.2288642044906746,0.06198300026842185,-0.24331196850338505,2.3988078615431565,1.3753561777731895,1.0392595260542277,1.421786948906854,0.6064059596903977,0.9720883400462936,0.9799004366265578,-0.08654998888202448,2.9750921280271556,1.5933136244882733,-0.7060545981010437,1.1146711828167932,1.1246399571164165,0.4398641520283566,-0.231763411029817,0.6054736366291015,0.5556789151871846,1.9839666036559023,4.028314237175325,4.008751088884217,1.1077166865071557,1.0737546436624243,1.6493377707205379,0.727052492592204,1.323696865549188,2.073932177686902,3.0430194077371246,1.1049277973166123,0.7586815602455768,0.9002073223275776,0.8612177702145436,1.7143523107509955,1.9237773525828292,0.5680404948372063,-0.42606548646710996,1.982957694566121,2.1263382000825737,1.0293893962454344,1.1294125019882237,0.9020369990408157,1.323939570865206,2.0518336269011987,1.2955576608506805,1.4984805299278354,1.7191048215958187,1.3884016349129833,-0.20704452718054245
3,1.0388984465115945,0.9500521070458294,2.0344713194539987,1.932380682206508,0.5845890513875126,1.784934815878762,0.8729506115537813,1.3087752523420009,1.3246625874489082,1.2460453189447915,0.6813752431706646,1.3163460601578845,-1.2839986250614766,0.6821015480285536,0.07404015875332715,2.2263511267622844,0.7209257468796707,0.4615963243855188,0.9901076616991921,1.3969952501160543,1.2941044882764046,0.7532092381024149,1.949745657683326,-0.18477316232621677,0.8059285321574059,-1.1643132118223067,3.0598460004991326,0.5198165079612432,0.5482944435333725,1.0836949175996697,-0.14747992515746783,1.4402964051639435,-0.05767179157492669,0.36283253398916737,2.0584350344829416,-2.2864330413269798,0.8677180236185813,0.6445060632463926,0.5185947586338081,1.7493409138905462,-1.0742575806295307,1.106731411589525,-1.6233932227808472,-1.23088665323806,1.8241916389709132,1.0630255006702156,0.639396506321064,1.0321914975895632,1.2428908377673396,1.1820929694915583,0.7600932233696417,0.6573811471964847,2.5104769507224525,2.6319251893104365,1.2092539759909928,0.9943714767876709,0.40128805038185855,1.934232909616345,0.3343612988300525,2.6370918281073497,-0.8188204394956891,2.27507985216768,2.8558365284373046,1.2035012995381436,0.28478957220912055,1.0828771636092192,1.6461047663070778,0.7170041471736447,1.7683800850604134,-1.7064873948024135,4.463573191292773,1.5837853066228564,1.1878331418405872,0.6917166805328901,1.6705334503099918,1.2232566460220384,2.3207942359157943,1.2523006511154264,0.3089230848351554,4.256011265328298,1.1197827377534586,0.9405432874062962,0.7970763546640114,1.1552497046416388,1.0346138691902542,-0.6185197991700508,0.26428701475360333,-0.8651827784612396,0.04097457026092016,0.35099910371977006,0.8968991472481018,0.6091104397417532,0.8810041895893022,2.1617534060844257,2.1492471548560013,1.0949858093813871,2.2779846145565803,-0.037865806150026715,-1.8145111876432125,1.150501166329391,1.549526710279538,1.960512335531975,1.233244514477356,0.669167356980348,2.301996742989486,2.5324650753647537,0.5813994566295894,1.7977612125971503,0.8376892624375927,0.5487373421771986,1.0605247180664057,1.9157296895201505,2.288506121735442,1.5172412235716959,0.7217098751983303,3.3855128008899547,-0.046658404433175815,1.0405308353389557,1.116538908959962,1.5573150419643425,0.023393424862747425,-0.8404477801190356,1.8784043782869362,0.6430145359583304,2.722432363119717,-2.0017777172021383,1.1309690655360236,1.2405557045800912,1.0828208186651116,0.47178452251989084,2.097440420577379,-0.3600809205018606,1.0001926495648206,0.866003376222507,-2.6769495639464007,0.9157121100424803,1.1865551845336664,1.3532087854670387,1.6406253767319396,-0.9728461086434594,1.734395949412844,0.3349349040303925,1.539224794710111,-0.14757049653230314,1.2941945468840341,1.1378137554901542,1.3725223562816138,1.3328303433751245,1.6154013036118735,1.816338212410277,1.5706562871231449,-0.6899902337781005,-2.943780246530187,0.9785486623496608,0.6300719505252358,2.135844363126252,1.9236474854294188,0.6971488729933277,0.04355586259862827,4.047664107442321,-1.2234626652426057,4.096433957195071,1.0837553773337891,0.8427293444391815,1.2336058097854767,2.4358509890386055,-0.1679918926971913,1.6076217576277565,5.274838548469383,0.2859396092019073,4.646852134375706,1.2395142433364488,1.6332423664586873,1.1895245605321094,0.6892130166189845,2.434504573058869,2.7289138565005486,3.141511343858388,2.8728293543807686,3.455960908486044,0.9536286788838222,0.6392847185039889,1.0175818916770232,-0.4452608732216281,1.0709078207123426,-1.6024541856017889,0.48947123993867436,1.1683544845028753,-1.28081518520184,1.5318410156981723,1.1134376099115293,1.1226805306971461,1.5048802184915324,2.263927215478516,0.4822997839438201,-0.2904679431046563,-0.1666228272036368,0.5360531650168465,1.0232966240881338,0.9459689701601743,1.2114494023321973,0.9048074059725997,0.3793551651634379,1.8269930527266018,1.5420579838225374,1.5545750323613337,-0.7074783756524085,0.8623120242474837,0.5405187867138802,1.2349794226927615,1.2054815410604784,-0.10474387553928466,2.4851797571149117,4.362939331278628,0.9159326740687023,0.8665099221278423,1.10402751399747,0.476591570198994,1.1432076187560496,-0.2586184359009148,0.49596320998168775,1.3338846848883992,0.1123145282695955,1.9810075065421722,2.5358547428145792,1.3418578769135392,1.3894207108092278,1.4973962664693699,1.3766859073157653,1.1911926834793434,0.011294624452113544,3.658322500851697,0.559630987383263,-0.5175799922751038,1.0136287798804204,0.879865902729453,0.13950890033147464,0.9209166678367295,0.10076078674210251,1.7273901807714427,3.2051497896854144,2.695035061585715,2.9132871681064993,1.1918676037785079,1.3123057287360087,1.0709353696266635,0.745808086581401,2.5052502562119767,-0.039734436507751436,1.1535837727625866,-0.9338974900442718,3.309274266976272,0.9893656781633522,0.6601606436709165,0.6508364642719399,2.121349825499239,-0.6609314170048566,0.744450233657797,1.680420410088577,2.6803939684452054,2.450358312505428,0.9160347916453813,1.1121812921396748,0.7094577700508768,0.8236837110326779,0.7553451865234732,1.996525868102548,1.843114598967398,2.468070924011863,1.9575341242499689
4,1.0608735022150775,0.8667573259635156,1.805127821028567,0.8222747060932957,1.2438104036083666,1.75005969683746,2.2557356403280497,-1.5177125700280705,-0.7968013489128661,1.1704989625155693,0.6294148964748859,1.8028792754198681,-1.4786111061450986,1.1220026836444539,0.04725129460377675,1.1459031384979146,2.6722819652852343,1.8100464165686663,1.2478414917892842,0.9197311375833908,0.2988071704184738,0.39620788408691915,1.8327005452048464,0.7172224868009462,1.1594179621689722,-2.752411248174457,-0.3982681665539627,0.4693137138856767,0.45156798023114386,0.844610636823433,-0.2520980678617607,1.4449543033671643,0.05684149035144187,-0.28347661853363215,0.8656280922172243,0.6142465501422938,0.9377525362308169,0.39519791219930545,0.706006277471871,1.0536435931332009,-0.03217252155667007,2.5319726494245054,-1.1783366749050281,0.0031250697188789367,0.16651695093695662,0.8253451541237327,0.6024549442681416,0.9319925129101384,0.9006391627228888,1.1421030243908845,1.767786847681807,1.0664157809042636,3.1390961222854252,4.405536354536786,1.2655653419145965,0.9545349954608406,0.278493857379836,2.254422681295448,-0.21027842658687024,3.3096230091526797,-0.9313646080375007,1.0252385218006381,4.429579974747366,1.162049174988094,0.15295409187613845,1.2730875894533096,1.2823853715473088,1.6200771556704103,0.018763064723860773,0.06289340805624233,2.9492550085834104,1.8484101519975085,1.1775454618479573,0.23418980109270593,1.6603411473446135,1.3779134172620675,3.437427875917299,0.43195350504149205,-0.2648049617219498,4.259729926645153,-0.8098816024194381,0.6098819216908711,0.6511632128362408,1.8073095866012934,-0.08701822551381544,-0.711030773589643,0.9129367671476015,0.43953587821226014,-0.8801012998080602,0.12492599288006989,0.7854941426001476,1.505126670365653,0.18464835490006332,0.9540743940494876,0.7311043757285397,1.4256543901195202,1.282609156995004,-0.6192908786335185,0.28010438111411573,1.1135278283834245,1.0920408220545745,1.5430627878038208,2.0528777657369854,1.1361912493360697,1.9604427521943206,2.41149326562729,0.7556192302521635,2.1089130095023174,0.919550744596668,0.3340893560504945,1.1911652761418037,1.8969426612676303,0.8221072503118363,1.5148355514595129,0.9163811733989043,0.3713780942839273,0.08883773593759722,0.7723699165554937,1.065268753810364,1.2577926884810706,1.1958717791575717,-0.8118353813945528,2.1062016844734144,0.6327119342615218,2.3015977019572555,1.759758343009207,1.2501114848603703,0.5920934328565804,0.727726488221343,1.5509188967233494,1.7767944291934192,0.6394657981947733,1.9484735446443833,-0.36683960113727276,-1.3886889582793152,0.8312580564498842,0.5204387921138135,1.8924489185213196,2.634591585168595,-0.487487854622537,2.0995096710508188,1.2061051029195269,2.0674012202360372,1.5031300242766048,1.4625904785369108,1.104433333293972,1.0189253155030322,0.6602088216120275,1.4075520453420727,1.914786307315443,2.2684755052863306,1.8165012162618388,-2.3970320110544656,0.7505137831553498,0.5016055138942139,1.7333674084966972,0.9027540765816522,-0.10749446965109544,0.9791723428089512,3.2657363349473245,0.9538044177155196,3.124937808523527,1.2110423226388358,0.49092311174538683,1.7950966948420488,3.0391605399419204,-0.3572520192822367,1.7076972704615594,3.174353524493661,2.4635094683577403,2.0775769720233974,1.1771945587619033,1.840106380094073,0.8388286937903493,1.1883924902154301,1.7061133642475368,1.702904632628134,2.7594970943778394,3.9976883339470084,1.543938738380426,0.8530417785825587,1.323041857964145,0.36904180890484556,0.16504479891053148,2.141616660923541,-0.7297104941901833,0.09528185694517272,1.7687673775904453,-1.0325594673704073,1.7044745152263525,1.179544455408341,1.0789452067400545,1.9670734843826403,2.3922275876473593,0.16011391547460804,0.5710190415438012,1.083949907979166,-0.21762592365200323,0.8169805915079951,0.7601141490445475,0.3352118278511411,1.0110861352596565,0.1234407415660069,2.8770648556507723,1.5776677608935077,1.3488088343680396,-1.3402700315616098,0.9074887487416602,0.32913838125679,1.0747357178909056,0.862949623334637,-0.147818439399663,4.392598308548756,2.291177828932324,0.8829975310038196,1.1807880408313454,0.8932710748119131,-0.16153958579587258,1.6866155520350212,0.502506111995684,0.850840535695343,0.9258181716652488,-0.2679177754842328,4.826110837214728,2.40623865589128,1.1348194078350546,1.8930283159685921,1.179772169775745,1.217455715862208,0.5279937221914355,-1.5436574264128222,2.7601888241014505,1.8302690925393788,0.1509865658635764,0.8825724312462141,1.245006761255875,-0.2757843128025868,0.9032164328775779,0.9449029325642021,1.0182159558443786,3.4525836691732517,0.8236118315979009,1.3878373812332614,1.207391756505594,1.7707462252878823,0.6290049164703269,1.2072866742468786,1.7098404853343483,1.2702302056022778,3.0214092813535154,-0.6115733033625483,3.603980490400012,0.9053946914618974,1.0698825657628224,1.1201202642045178,1.1891345470419692,-0.10228128399356351,0.8893596466538498,-0.7715307630637421,1.4207037343006357,3.2172329521075764,0.7967818616361602,1.4094135723887236,0.07973376589499204,0.5140413541483124,0.5612907053040876,1.2862338241320803,1.1069421402994113,1.2804955635405246,-0.06735575891411516
