29.9128843933428,-44.3260987575451,-13.3685437389932,-11.5755854279563,-10.1826639806007,-48.8937745851316,-44.9926326402316,-34.0847706002903,-35.7701377595416,66.009520687989,60.4839787252046,43.5150973091796,40.1664212009623,34.0696392758404,41.3559563910498,25.6851700128296,18.8290160703739,22.7059199044792
-84.0557381434836,-108.768072268639,-30.5159830739235,-41.7455618010089,-44.950821906131,-68.0162631986494,-59.1810786565617,-47.44132721355,-39.0099678502216,58.538027884736,36.9865519616049,22.628028613921,29.3858535496478,24.9055772140869,25.3443339466777,11.0236913741097,5.76773504341052,10.8470960469716
-6.61480276250061,-39.2406251926758,-37.7341516423533,-30.3527927482296,-45.8147389524834,-43.853626621045,-48.6689779820555,-33.8210899124618,-31.2400836557547,65.8633557592039,36.2619769764449,20.1851519481211,23.4735141856803,18.2432475866712,11.5759517930218,3.45777369564508,-1.16458613737726,3.45507077736428
98.7773573373562,98.7963156223695,99.3872279004975,99.3837352241077,99.4838949280492,99.4070703440844,99.6573668126354,99.7808781235593,99.772702036738,100.113849522642,100.270006367807,100.145001369404,100.12260188425,100.176796013387,100.158579758868,100.150923813533,100.095485910194,100.074757331871
