31.2195338654342,0.0259338654342258
31.2142118388871,0.188211838887121
31.1788056773747,0.26120567737474
31.0482104803907,0.362110480390662
30.7680870625373,0.229787062537259
30.518568922327,0.197031077673042
30.7236000685383,0.184199931461723
30.8552360626848,0.144536062684793
30.6799079651855,0.210607965185499
30.4102780055728,0.137821994427174
30.4459214595506,0.0308214595506371
30.3942957641394,0.119304235860568
30.5003576491799,0.0871423508201481
30.5049477815869,0.358452218413124
30.7396083414891,0.281491658510927
30.4425403994431,0.608159600556892
31.0233071387207,0.268792861279291
31.3251477477943,0.141447747794327
31.1954261266352,0.011726126635196
31.1832446197526,0.187655380247357
31.4455554751648,0.15204452483524
31.7106600535901,0.143139946409899
31.9859687682599,0.546068768259865
31.510841297459,0.13494129745898
31.6017228621347,0.119077137865325
31.8109767951378,0.287276795137839
31.4976324771111,0.19073247711108
31.1919450001228,0.0919450001228341
31.16451850238,0.37001850238002
30.7428276849459,0.0173276849459327
30.7387609281374,0.215260928137379
30.4933670523647,0.196567052364653
30.1284169499023,0.498483050097668
30.5425954787007,0.0843045212993445
30.5707794795095,0.0521794795094728
30.4805643913232,0.550435608676803
30.8572474045056,0.237752595494442
30.8739451710862,0.2210548289138
30.8328853103188,0.868214689681238
31.6105357044671,0.529064295532944
32.025478581535,0.252021418465013
32.5910761080109,0.144723891989074
32.9797272491399,0.416427249139915
32.624112010953,0.372787989046977
33.0194591790276,0.411040820972367
33.7642173032697,0.860917303269687
32.6850948911022,0.233005108897757
33.1907106790901,0.239789320909935
33.5583943688043,0.36480563119575
34.1271165592768,0.64741655927682
34.1712736509049,1.19407365090489
33.2633982707703,0.148298270770276
33.2968066963387,0.107806696338706
33.3633818217342,0.160718178265839
33.6397643216701,0.160064321670049
33.7252235023581,0.146923502358106
33.714457640921,0.264257640920974
33.6907455605613,0.378545560561278
33.6738929856493,0.263092985649294
33.4649744923363,0.133074492336327
33.5950933997509,0.100593399750863
33.51343073172,0.266869268279976
33.7587716368837,0.159528363116337
33.7028895167663,0.151310483233729
33.866699177326,0.401400822674013
34.0665478718479,0.0251478718478779
33.911238481917,0.534261518083021
34.6338076604142,0.2156923395858
34.7131660962028,0.81133390379717
35.3532829900454,0.617082990045397
34.3248517862905,0.923748213709544
35.2820085747203,0.334008574720336
35.1567657303136,0.159465730313549
34.8628359859964,0.272464014003639
35.2440258408585,0.468425840858465
35.087992921188,0.63759292118803
34.3522979710358,0.231102028964187
34.6240894361587,0.397810563841311
34.9933658688758,0.207965868875824
34.5346097855126,0.291209785512613
34.589559242158,0.321459242157978
34.0107531499804,0.0306468500195933
33.8460402543306,0.441759745669408
34.3017157457913,0.156815745791349
33.9835176763419,0.048082323658079
34.0223665437159,0.301166543715894
33.7233679237106,0.751067923710629
33.2996748589391,0.0613748589390752
33.4697200501166,0.0885200501165571
33.2294234518459,0.163523451845911
33.0914457669276,0.0778542330723937
33.0682568651067,0.239043134893265
32.9814107593919,0.710189240608095
32.946662861801,0.59713713819896
33.1793454008863,0.694554599113665
33.4572745144118,0.303325485588182
33.658637517937,0.372962482062952
34.1583637408817,0.104836259118308
34.1773121156904,0.283712115690378
33.9048568497623,0.0380431502377121
