1.39602712797942,-26.470231317676,-32.8369775653836,-32.8710275996478,-32.2393146683921,-36.6315838074574,-51.9104215925978,-37.6866428882606,-52.4000005747214,94.5644812173871,72.4606969058056,63.9555899968754,45.207721958297,36.8418597298618,43.9691150798,36.2825067286125,26.1306479396214,30.8152999734587
-88.3633910129213,-88.277875868628,-63.3974653531361,-73.0823695510789,-98.9407657498783,-80.7181507973734,-85.7444294189109,-87.6920657858319,-61.2841356706012,58.2435591629252,59.2284189980839,39.5261280989474,25.7669626588358,33.7846441474449,15.0653543065083,13.8772582222134,11.0295344858983,19.9649922074895
11.0529157699599,-22.9872207445954,-25.3553863252236,-48.7483328798601,-33.2735720994302,-42.547125371275,-42.6912236374742,-50.9279508397421,-37.8514893353532,61.9253725231086,50.4954498878819,36.6125698140605,22.1445349279072,21.6794117765169,16.8177586315957,5.43770400063177,2.96645113335279,5.20446045489503
99.667644429748,99.845066265008,99.8001578917742,99.5582585456882,99.6068554747023,99.5425582515631,99.5804129241173,99.5927934949176,99.7571395460115,100.122162067212,100.022725389367,100.065949661629,100.118885533539,100.102238886234,99.992951694153,99.9745789859862,99.9394485208224,99.9946708857065
